day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
3,active,6,blue,24,18-24,85.0,874.28,10.285647058823528,14701.72,6898.280000000001,97.0,151.5641237113402,0.1267388392468847,0.0123219121288205,91.0,373.08,4.09978021978022,0.0540830467884748,0.0131916941614431,43.0,122.32,2.8446511627906976,0.0177319563717332,0.0062334379004621,172,18700.72,108.72511627906978,2.7109250421844284,0.0249337516018485,19.0,46.96,2.471578947368421,0.006807494041993,0.0027543097699716,72.0,420.04,5.83388888888889,0.0608905408304678,0.0104373843914714,68.0,648.88,9.542352941176471,0.0940640275546947,0.0098575297030564,11.0,73.16,6.65090909090909,0.0106055422511118,0.0015946003931414,20.0,96.08,4.804,0.0139281096157302,0.0028992734420754,92.0,350.96,3.814782608695652,0.0508764503615393,0.0133366578335469,4.0,9.32,2.33,0.0013510614240071,0.000579854688415,4.4,5.0,0.8800000000000001,17.0,17.0,1.0,0.0006378401572565,0.0007248183605188,0.0024643824257641,0.0024643824257641,0.205607476635514,0.7943925233644861,0.2272727272727272,0.7727272727272727,229.88120327634735,5459.0,0.0421104970280907,0.0102434735183289,2.070575777178368,0.037988539928327,0.7913566860144847,367640.0,304009.0,22891.0,0.826920356870852,0.0622647154825372,26863.0,4262.0,12519.0,21942.0,6895.0,106.0,3169.0,8737.0,19968.0,4156.0,9350.0,13205.0,0.2566727469009418,0.7433272530990582,0.024870952604411,0.9751290473955888,0.2531352344436456,0.7468647655563544,0.398186127062255,0.6018138729377449,baseline,female_P35,female,P35,1112046,ELA,saline,ELA_saline
3,active,6,green,18,12-18,81.0,724.44,8.943703703703704,12783.84,8816.16,261.0,48.98022988505747,0.0821718299123428,0.0091876735449447,67.0,555.48,8.290746268656717,0.0630070234659988,0.0075996805865592,49.0,325.44,6.641632653061224,0.0369140305983557,0.0055579753543492,251,18899.64,75.29737051792829,2.1437496597157946,0.028470445182483,5.0,9.48,1.896,0.0010752980889639,0.0005671403422805,65.0,1334.84,20.536,0.151408322897951,0.007372824449647,32.0,257.84,8.0575,0.0292462931707228,0.0036296981905954,20.0,137.68,6.884,0.0156167764650369,0.0022685613691221,12.0,71.08,5.923333333333333,0.0080624671058601,0.0013611368214732,123.0,585.68,4.761626016260162,0.0664325511333732,0.0139516524201012,15.0,31.84,2.1226666666666665,0.0036115496996424,0.0017014210268416,1.6,2.0,0.8,6.6,5.0,1.3199999999999998,0.0001814849095297,0.0002268561369122,0.0007486252518103,0.0005671403422805,0.1951219512195122,0.8048780487804879,0.2857142857142857,0.7142857142857143,317.22699401956044,8596.0,0.0369040244322429,0.0085748863141088,1.9681060762890257,0.0337917405882702,0.9750276764487033,319857.0,240285.66666666663,8516.0,0.7512284135306299,0.0266243977777569,39914.0,5251.0,22139.0,18192.0,12680.0,116.0,4209.0,3425.0,27234.0,5135.0,17930.0,14767.0,0.3176830184897529,0.682316981510247,0.0220910302799466,0.9779089697200534,0.1901169881205113,0.8098830118794886,0.1882695690413368,0.8117304309586632,baseline,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline
3,active,6,green,24,18-24,106.0,1030.76,9.724150943396229,12531.04,9068.96,186.0,67.37118279569893,0.1136580159136218,0.0116882200384608,85.0,445.36,5.239529411764706,0.04910816675782,0.0093726292761242,46.0,161.76,3.516521739130434,0.0178366648435983,0.0050722464317849,223,17970.6,80.58565022421524,1.9815502549355164,0.0245893685714789,4.0,6.6,1.65,0.0007277570967343,0.0004410649071117,55.0,997.64,18.13890909090909,0.1100059984827367,0.0060646424727862,42.0,537.32,12.793333333333337,0.0592482489723187,0.0046311815246731,12.0,92.28,7.69,0.0101753674070676,0.0013231947213351,23.0,134.16,5.833043478260869,0.0147933169845274,0.0025361232158924,99.0,457.2,4.618181818181818,0.0504137188828708,0.0109163564510153,8.0,18.68,2.335,0.0020597731162117,0.0008821298142234,4.4,4.0,1.1,5.0,5.0,1.0,0.0004851713978229,0.0004410649071117,0.0005513311338896,0.0005513311338896,0.4680851063829787,0.5319148936170213,0.4444444444444444,0.5555555555555556,330.7910160206151,7582.0,0.0436284642601708,0.0093282604098453,2.088426373567945,0.0415126061034688,0.8360385314302854,313462.0,286488.6666666667,3661.0,0.9139502289485382,0.0116792466072442,38471.0,5696.0,15309.0,25875.0,13518.0,244.0,3273.0,8454.0,24953.0,5452.0,12036.0,17421.0,0.3513815601362064,0.6486184398637935,0.0428370786516853,0.9571629213483146,0.2137958063883989,0.786204193611601,0.3267246376811594,0.6732753623188406,baseline,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline
3,active,6,red,18,12-18,67.0,482.56,7.202388059701493,12431.4,9168.6,101.0,123.08316831683167,0.0526318085640119,0.007307549680431,66.0,346.48,5.24969696969697,0.0377898479593394,0.0071984817747529,63.0,389.52,6.182857142857142,0.0424841306197238,0.0068712780577187,201,19245.04,95.74646766169154,2.099016207490784,0.0219226490412931,,,,,,49.0,471.88,9.630204081632654,0.0514669633313701,0.0053443273782256,110.0,3442.92,31.29927272727273,0.3755120738171585,0.0119974696245882,14.0,63.56,4.54,0.0069323560848984,0.001526950679493,34.0,194.72,5.727058823529411,0.0212377025936347,0.0037083087930545,131.0,517.68,3.9517557251908393,0.0564622734114259,0.0142878956438278,19.0,51.6,2.7157894736842105,0.0056279039329886,0.0020722902078834,10.4,9.0,1.1555555555555557,1.0,1.0,1.0,0.0011343062190519,0.0009816111511026,0.000109067905678,0.000109067905678,0.912280701754386,0.087719298245614,0.9,0.1,261.8729329463465,9075.0,0.0288565215367874,0.0061135445724995,2.1143433587081804,0.0271162778246363,0.989791244028532,310886.0,219756.3333333333,31701.0,0.7068711145993494,0.1019698539014301,98029.0,6505.0,18529.0,12131.0,24296.0,0.0,1679.0,1185.0,73733.0,6505.0,16850.0,10946.0,0.247845025451652,0.7521549745483479,0.0,1.0,0.0906147120729667,0.9093852879270332,0.0976836204764652,0.9023163795235348,baseline,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline
3,active,6,red,24,18-24,72.0,686.68,9.53722222222222,14513.04,7086.959999999999,38.0,381.9221052631579,0.0968934493774481,0.0101595042161942,91.0,494.84,5.437802197802197,0.0698240148102994,0.0128404844954677,37.0,181.64,4.909189189189189,0.0256301714698544,0.005220856333322,176,18293.4,103.93977272727274,2.5812760337295546,0.0248343436395859,7.0,26.84,3.834285714285714,0.0037872374050368,0.0009877295765744,51.0,430.28,8.436862745098038,0.0607143260297786,0.0071963154864709,97.0,1224.28,12.621443298969073,0.1727510808583652,0.0136871098468172,6.0,38.44,6.406666666666666,0.0054240464176459,0.0008466253513495,25.0,113.96,4.5584,0.0160802375066319,0.003527605630623,72.0,292.12,4.057222222222222,0.0412193662727036,0.0101595042161942,9.0,24.0,2.6666666666666665,0.003386501405398,0.0012699380270242,15.6,15.0,1.04,5.0,5.0,1.0,0.0022012259135087,0.0021165633783738,0.0007055211261246,0.0007055211261246,0.7572815533980581,0.2427184466019417,0.75,0.25,213.26418728462872,5710.0,0.0373492447083412,0.0106769398451324,2.11711368930563,0.0357000882290483,0.8057051260342941,362864.0,310663.0,12918.0,0.8561416949600953,0.0356001146435028,41512.0,3841.0,17040.0,17239.0,11558.0,155.0,3612.0,3768.0,29954.0,3686.0,13428.0,13471.0,0.2784255155135864,0.7215744844864136,0.0403540744597761,0.959645925540224,0.2119718309859155,0.7880281690140845,0.2185741632345263,0.7814258367654736,baseline,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline
3,active,6,yellow,18,12-18,41.0,438.92,10.705365853658536,15363.6,6236.4,147.0,104.51428571428572,0.0703803476364569,0.0065743056891796,34.0,238.96,7.028235294117647,0.03831697774357,0.0054518632544416,22.0,226.68,10.303636363636365,0.036347893015201,0.0035276762234622,143,20375.68,142.48727272727274,3.267218266948881,0.0229298954525046,6.0,14.16,2.36,0.0022705406965557,0.0009620935154897,60.0,774.64,12.910666666666666,0.1242126868064909,0.009620935154897,32.0,448.76,14.02375,0.07195818100186,0.005131165415945,18.0,176.8,9.822222222222225,0.0283496889230966,0.0028862805464691,8.0,30.84,3.855,0.004945160669617,0.0012827913539862,66.0,280.0,4.242424242424242,0.0448976973895196,0.0105830286703867,7.0,16.16,2.3085714285714287,0.0025912385350522,0.0011224424347379,1.0,1.0,1.0,1.8,2.0,0.9,0.0001603489192482,0.0001603489192482,0.0002886280546469,0.0003206978384965,0.3571428571428571,0.6428571428571429,0.3333333333333333,0.6666666666666666,181.7370463302011,6105.0,0.0297685579574449,0.0060800575762791,2.1294490128073007,0.027776131503763,0.9789301520107756,384237.0,269517.3333333333,16373.0,0.7014351385559779,0.0426117214115246,30677.0,5217.0,11697.0,11014.0,18892.0,116.0,3194.0,2794.0,11785.0,5101.0,8503.0,8220.0,0.6158359683150243,0.3841640316849757,0.0222350009584052,0.9777649990415948,0.2730614687526716,0.7269385312473283,0.253677138187761,0.746322861812239,baseline,female_P35,female,P35,1111888,ELA,saline,ELA_saline
3,active,6,yellow,24,18-24,77.0,557.6,7.241558441558442,13519.72,8080.280000000001,172.0,78.60302325581395,0.069007509640755,0.0095293727445088,33.0,221.36,6.707878787878788,0.027395090269149,0.0040840168905037,26.0,150.56,5.7907692307692304,0.0186330176677045,0.0032177102773666,172,18937.28,110.10046511627908,2.343641556975748,0.0212863910656561,10.0,26.56,2.6559999999999997,0.0032870148064175,0.0012375808759102,66.0,669.96,10.150909090909092,0.0829129683624824,0.0081680337810075,70.0,613.76,8.768,0.0759577638398669,0.0086630661313716,8.0,77.64,9.705,0.0096085779205671,0.0009900647007281,15.0,145.64,9.709333333333332,0.0180241278767567,0.0018563713138653,54.0,206.76,3.828888888888889,0.0255882221903201,0.0066829367299153,5.0,13.48,2.696,0.001668259020727,0.0006187904379551,7.6,8.0,0.95,5.0,5.0,1.0,0.0009405614656917,0.0009900647007281,0.0006187904379551,0.0006187904379551,0.6031746031746031,0.3968253968253968,0.6153846153846154,0.3846153846153846,215.56791459647303,6574.0,0.0327909818370053,0.0079987528441984,2.112339648519491,0.0299950746360956,0.8135856678233921,338165.0,293338.6666666666,11674.0,0.8674424220917796,0.0345216092735794,32229.0,5605.0,9357.0,14017.0,5319.0,95.0,2125.0,6545.0,26910.0,5510.0,7232.0,7472.0,0.165037698966769,0.834962301033231,0.0169491525423728,0.9830508474576272,0.2271027038580741,0.7728972961419258,0.4669330099165299,0.53306699008347,baseline,female_P35,female,P35,1111888,ELA,saline,ELA_saline
3,active,7,blue,18,12-18,71.0,592.16,8.340281690140845,14096.2,7503.799999999999,108.0,130.5203703703704,0.0789146832271649,0.00946187265119,33.0,208.52,6.318787878787879,0.0277885871158613,0.0043977717956235,67.0,327.2,4.883582089552239,0.0436045736826674,0.0089288094032356,168,19721.0,117.38690476190476,2.628135078227032,0.0223886564140835,8.0,13.56,1.695,0.0018070844105653,0.0010661264959087,160.0,1514.48,9.4655,0.2018284069404835,0.0213225299181747,50.0,438.56,8.7712,0.0584450545057171,0.0066632905994296,25.0,167.16,6.6864,0.0222767131320131,0.0033316452997148,25.0,158.36,6.3344000000000005,0.0211039739865135,0.0033316452997148,97.0,456.88,4.7101030927835055,0.0608864841813481,0.0129267837628934,13.0,33.56,2.581538461538462,0.0044724006503371,0.0017324555558517,3.8,4.0,0.95,3.2,4.0,0.8,0.0005064100855566,0.0005330632479543,0.0004264505983634,0.0005330632479543,0.5428571428571428,0.4571428571428572,0.5,0.5,210.0237495775432,7346.0,0.0285902191093851,0.0065560473347721,2.0739914799923467,0.0261862055973238,0.9789706548682002,352513.0,279018.6666666666,17504.0,0.7915131262298599,0.0496549063438795,49036.0,8188.0,13493.0,14875.0,7391.0,858.0,2927.0,2809.0,41645.0,7330.0,10566.0,12066.0,0.1507259972265274,0.8492740027734725,0.1047874938935026,0.8952125061064973,0.2169272956347736,0.7830727043652265,0.1888403361344537,0.8111596638655462,baseline,female_P35,female,P35,1111990,CTRL,MDMA,CTRL_MDMA
3,active,7,blue,24,18-24,100.0,925.6,9.256,13133.84,8466.16,118.0,111.30372881355932,0.109329377191076,0.0118117304657601,30.0,152.24,5.074666666666667,0.0179821784610732,0.003543519139728,75.0,389.44,5.1925333333333334,0.0459996031258563,0.0088587978493201,211,19308.08,91.50748815165878,2.280618367713344,0.0249227512827539,5.0,16.96,3.3920000000000003,0.0020032694869929,0.000590586523288,149.0,1046.28,7.022013422818792,0.1235837735171553,0.0175994783939826,78.0,749.04,9.603076923076925,0.0884745858807298,0.0092131497632929,20.0,132.4,6.62,0.0156387311366664,0.002362346093152,25.0,186.72,7.4688,0.0220548631256673,0.00295293261644,135.0,713.16,5.282666666666667,0.0842365369896151,0.0159458361287762,7.0,17.36,2.48,0.0020505164088559,0.0008268211326032,2.6,3.0,0.8666666666666667,6.6,7.0,0.9428571428571428,0.0003071049921097,0.0003543519139728,0.0007795742107401,0.0008268211326032,0.2826086956521739,0.717391304347826,0.3,0.7,247.02359883014896,8284.0,0.0298193624855322,0.0071629518592751,2.0751212129798735,0.0270802202953724,0.9784837517835712,328464.0,289000.3333333333,8698.0,0.8798539058567554,0.0264808319937649,45110.0,8023.0,13647.0,23240.0,3921.0,756.0,3636.0,6095.0,41189.0,7267.0,10011.0,17145.0,0.0869208601197073,0.9130791398802928,0.0942290913623332,0.9057709086376668,0.26643218289734,0.73356781710266,0.262263339070568,0.737736660929432,baseline,female_P35,female,P35,1111990,CTRL,MDMA,CTRL_MDMA
3,active,7,green,18,12-18,70.0,494.48,7.064,14631.4,6968.6,283.0,51.701060070671375,0.070958298653962,0.0100450592658496,22.0,186.6,8.481818181818182,0.0267772579858221,0.0031570186264098,64.0,448.92,7.014375,0.0644204000803604,0.0091840541859196,155,19968.32,128.82787096774194,2.8654708262778747,0.0222426312315242,13.0,39.16,3.012307692307692,0.0056194931550096,0.0018655110065149,100.0,1266.04,12.6604,0.1816778118990901,0.0143500846654995,16.0,84.32,5.27,0.0120999913899491,0.0022960135464799,15.0,80.8,5.386666666666667,0.0115948684097236,0.0021525126998249,21.0,171.12,8.14857142857143,0.0245558648796027,0.0030135177797549,90.0,387.56,4.306222222222222,0.0556151881296099,0.0129150761989495,8.0,18.6,2.325,0.0026691157477829,0.0011480067732399,8.6,9.0,0.9555555555555556,0.8,1.0,0.8,0.0012341072812329,0.0012915076198949,0.0001148006773239,0.0001435008466549,0.9148936170212764,0.0851063829787234,0.9,0.1,275.97339952441746,6696.0,0.0412146654008986,0.0082927227161668,2.092146527468693,0.0384440604778462,0.9608816692018484,366068.0,289867.6666666666,19528.0,0.7918410422835829,0.0533452801118917,33875.0,6334.0,15974.0,12432.0,2399.0,1067.0,3600.0,2437.0,31476.0,5267.0,12374.0,9995.0,0.0708191881918819,0.929180811808118,0.1684559520050521,0.8315440479949479,0.2253662201076749,0.7746337798923251,0.1960263835263835,0.8039736164736164,baseline,female_P35,female,P35,1111889,ELA,MDMA,ELA_MDMA
3,active,7,green,24,18-24,64.0,617.36,9.64625,14519.6,7080.4,259.0,56.060231660231665,0.0871928139653127,0.009039037342523,29.0,155.52,5.362758620689656,0.0219648607423309,0.0040958137958307,104.0,609.92,5.864615384615385,0.0861420258742444,0.0146884356815999,193,19631.52,101.71772020725388,2.772656912038868,0.0272583469860459,20.0,50.36,2.518,0.0071125925088978,0.0028246991695384,35.0,302.16,8.633142857142857,0.0426755550533868,0.0049432235466922,52.0,299.0,5.75,0.0422292525845997,0.0073442178407999,14.0,60.28,4.305714285714286,0.0085136432969888,0.0019772894186769,23.0,196.88,8.56,0.0278063386249364,0.0032484040449692,83.0,354.12,4.266506024096386,0.0500141234958477,0.0117225015535845,3.0,7.24,2.4133333333333336,0.0010225410993729,0.0004237048754307,6.0,6.0,1.0,0.8,1.0,0.8,0.0008474097508615,0.0008474097508615,0.0001129879667815,0.0001412349584769,0.8823529411764706,0.1176470588235294,0.8571428571428571,0.1428571428571428,311.0393675292639,6816.0,0.0456337100248333,0.0104628534695055,2.102508248594463,0.0436901084756184,0.962657476978702,363249.0,303777.0,20434.0,0.8362775947077624,0.0562534239598732,15116.0,6466.0,19269.0,15498.0,3994.0,673.0,3563.0,4649.0,11122.0,5793.0,15706.0,10849.0,0.2642233395078063,0.7357766604921937,0.1040828951438292,0.8959171048561707,0.1849084020966319,0.8150915979033682,0.2999741902180927,0.7000258097819073,baseline,female_P35,female,P35,1111889,ELA,MDMA,ELA_MDMA
3,active,7,red,18,12-18,58.0,416.6,7.182758620689656,14729.96,6870.040000000001,92.0,160.1082608695652,0.0606401127213233,0.0084424544835255,31.0,158.88,5.1251612903225805,0.0231265029024576,0.0045123463618843,59.0,249.32,4.225762711864407,0.036290909514355,0.0085880140435863,153,20230.88,132.22797385620916,2.9447979924425476,0.0222706126893002,7.0,12.2,1.7428571428571429,0.0017758266327415,0.0010189169204254,206.0,2601.2,12.627184466019417,0.3786295276301156,0.0299852693725218,13.0,75.16,5.781538461538461,0.0109402565341686,0.0018922742807902,26.0,174.12,6.696923076923077,0.0253448305977839,0.0037845485615804,23.0,127.44,5.540869565217391,0.0185501103341465,0.003347869881398,101.0,395.96,3.92039603960396,0.0576357634016686,0.0147015155661393,9.0,20.76,2.306666666666666,0.0030218164668619,0.001310036040547,1.6,2.0,0.8,4.2,5.0,0.8400000000000001,0.0002328952960972,0.0002911191201215,0.0006113501522552,0.0007277978003039,0.2758620689655172,0.7241379310344827,0.2857142857142857,0.7142857142857143,210.4150396238883,6729.0,0.0312698825418172,0.0062613252748176,2.056111429396346,0.029943185275688,0.9794702796490268,368341.0,292979.3333333333,15297.0,0.7954024486368156,0.0415294523281415,67128.0,7588.0,10295.0,10473.0,6786.0,520.0,1933.0,1689.0,60342.0,7068.0,8362.0,8784.0,0.1010904540579192,0.8989095459420808,0.0685292567211386,0.9314707432788614,0.1877610490529383,0.8122389509470617,0.1612718418791177,0.8387281581208823,baseline,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
3,active,7,red,24,18-24,63.0,419.12,6.652698412698412,14785.52,6814.48,67.0,220.67940298507463,0.0615043260821075,0.0092450194292154,37.0,133.76,3.615135135135135,0.0196287904579659,0.0054296145854122,54.0,207.88,3.8496296296296295,0.030505629189608,0.0079243023678989,135,20357.68,150.79762962962965,2.9874150338690555,0.0198107559197473,13.0,23.88,1.8369230769230769,0.003504302602693,0.0019077024219015,145.0,2138.96,14.751448275862067,0.3138845517192801,0.0212782193212101,29.0,210.6,7.2620689655172415,0.0309047792348058,0.004255643864242,24.0,154.24,6.426666666666667,0.0226341555041617,0.0035219121635106,12.0,54.12,4.51,0.0079419119287164,0.0017609560817553,94.0,342.0,3.638297872340426,0.0501872483300266,0.01379415597375,8.0,19.24,2.405,0.0028233995844143,0.0011739707211702,1.8,2.0,0.9,6.2,6.0,1.0333333333333334,0.0002641434122632,0.0002934926802925,0.0009098273089069,0.0008804780408776,0.225,0.775,0.25,0.75,212.74589729084457,6678.0,0.0318577264586469,0.0073462468111148,2.066112214136018,0.0301500832226925,0.9799720594968362,369705.0,304434.99999999994,20517.0,0.8234538348142436,0.0554955978415223,58913.0,5245.0,8632.0,10541.0,6798.0,276.0,2024.0,3393.0,52115.0,4969.0,6608.0,7148.0,0.115390491063093,0.8846095089369069,0.0526215443279313,0.9473784556720688,0.2344763670064875,0.7655236329935126,0.321885969073143,0.6781140309268571,baseline,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
3,active,7,yellow,18,12-18,106.0,765.24,7.219245283018868,13502.0,8098.0,109.0,123.87155963302752,0.0944974067671029,0.0130896517658681,39.0,251.04,6.436923076923077,0.0310002469745616,0.0048160039515929,76.0,437.96,5.762631578947368,0.0540824895035811,0.0093850333415658,192,19539.2,101.76666666666668,2.412842677204248,0.0237095579155347,17.0,38.36,2.256470588235294,0.0047369720918745,0.0020992837737713,97.0,1179.92,12.164123711340206,0.1457051123734255,0.0119782662385774,17.0,77.48,4.557647058823529,0.0095677945171647,0.0020992837737713,13.0,49.36,3.796923076923077,0.0060953321807853,0.0016053346505309,22.0,139.56,6.343636363636364,0.0172338849098542,0.0027167201778216,112.0,560.76,5.006785714285714,0.0692467275870585,0.0138305754507285,10.0,26.2,2.62,0.003235366757224,0.0012348728081007,2.4,3.0,0.7999999999999999,8.2,8.0,1.025,0.0002963694739441,0.0003704618424302,0.0010125957026426,0.0009878982464806,0.2264150943396226,0.7735849056603773,0.2727272727272727,0.7272727272727273,305.2318355971399,7952.0,0.0383842851606061,0.0081917488127564,2.106636197710645,0.0334694359195762,0.9819708570017288,337659.0,277229.6666666666,9607.0,0.821034436122439,0.0284517812349145,31549.0,4758.0,17340.0,19237.0,5115.0,75.0,3255.0,2612.0,26434.0,4683.0,14085.0,16625.0,0.162128752099908,0.8378712479000919,0.0157629255989911,0.9842370744010088,0.1877162629757785,0.8122837370242214,0.135780007277642,0.8642199927223579,baseline,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
3,active,7,yellow,24,18-24,120.0,644.48,5.370666666666667,13087.56,8512.44,83.0,157.68144578313252,0.0757103721142234,0.0140970156617843,31.0,161.48,5.209032258064516,0.0189698840755412,0.0036417290459609,83.0,523.56,6.307951807228915,0.0615052793323653,0.0097504358327342,203,19515.12,96.1335960591133,2.2925412690133498,0.0238474514945186,11.0,38.68,3.516363636363636,0.0045439380483151,0.0012922264356635,99.0,948.72,9.583030303030304,0.1114510058220674,0.0116300379209721,36.0,274.28,7.618888888888888,0.0322210787976185,0.0042291046985353,4.0,5.04,1.26,0.0005920746577949,0.0004699005220594,23.0,190.28,8.27304347826087,0.0223531678343694,0.002701928001842,110.0,497.04,4.518545454545455,0.0583898388711109,0.0129222643566357,9.0,21.6,2.4000000000000004,0.0025374628191211,0.0010572761746338,5.6,6.0,0.9333333333333332,2.4,3.0,0.7999999999999999,0.0006578607308832,0.0007048507830892,0.0002819403132356,0.0003524253915446,0.7,0.3,0.6666666666666666,0.3333333333333333,344.69961911419034,8371.0,0.0411778304998435,0.0095099228668975,2.140615981676463,0.036261143289013,0.9833843175399768,327272.0,288563.6666666666,7491.0,0.8817242742020907,0.0228892175315945,30710.0,4910.0,17240.0,16232.0,7342.0,463.0,2983.0,4172.0,23368.0,4447.0,14257.0,12060.0,0.2390752197981113,0.7609247802018886,0.0942973523421588,0.9057026476578413,0.1730278422273782,0.8269721577726218,0.2570231641202563,0.7429768358797437,baseline,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
