day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,7,red,15,12-15,,,,8973.56,1826.4400000000005,10.0,897.356,,,4.0,30.0,7.5,0.01642539585204,0.002190052780272,,,,,,18,10714.88,595.271111111111,5.866538183570222,0.009855237511224,,,,,,113.0,1018.8,9.015929203539825,0.5578064431352794,0.0618689910426841,10.0,49.8,4.9799999999999995,0.0272661571143864,0.00547513195068,7.0,19.76,2.822857142857143,0.0108188607345437,0.003832592365476,3.0,22.4,7.466666666666666,0.0122642955695232,0.001642539585204,24.0,76.6,3.1916666666666664,0.0419395107422088,0.013140316681632,14.0,37.88,2.705714285714286,0.0207397998291758,0.007665184730952,,,,,,,,,,,,,,,32.80968470642723,1816.0,0.0180670069969312,0.0037846835848699,2.06907837288618,0.0144387975457005,0.9942839622434898,224349.0,203653.0,222.0,0.9077508702958336,0.0009895297059492,26838.0,1064.0,754.0,0.0,1622.0,0.0,123.0,0.0,25216.0,1064.0,631.0,0.0,0.0604366942395111,0.9395633057604889,0.0,1.0,0.163129973474801,0.8368700265251989,0.0,0.0,MDMA,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
1,active,7,red,18,15-18,22.0,207.0,9.409090909090908,7205.88,3594.12,61.0,118.12918032786884,0.0575940703148475,0.0061211089223509,18.0,97.64,5.424444444444444,0.0271665943262884,0.005008180027378,12.0,70.56,5.88,0.0196320657073219,0.0033387866849187,73,10134.72,138.8317808219178,2.8198056826149376,0.0203109523332554,3.0,5.6,1.8666666666666665,0.001558100452962,0.0008346966712296,72.0,749.88,10.415,0.2086407799405696,0.0200327201095122,36.0,158.12,4.392222222222222,0.0439940792182787,0.0100163600547561,11.0,107.0,9.727272727272728,0.029770847940525,0.0030605544611754,12.0,72.64,6.053333333333334,0.0202107887327078,0.0033387866849187,68.0,309.64,4.553529411764706,0.0861518257598522,0.0189197912145393,8.0,20.0,2.5,0.0055646444748645,0.0022258577899458,2.0,2.0,1.0,5.6,5.0,1.12,0.0005564644474864,0.0005564644474864,0.001558100452962,0.0013911611187161,0.2631578947368421,0.7368421052631579,0.2857142857142857,0.7142857142857143,108.5602938417883,3525.0,0.0307972464799399,0.0072102111271936,1.9639011075629431,0.0275348797617775,0.9807685886948684,180208.0,106318.66666666666,24199.0,0.5899775074728462,0.1342837165941578,22808.0,4514.0,4235.0,5197.0,4372.0,605.0,850.0,1829.0,18436.0,3909.0,3385.0,3368.0,0.191687127323746,0.808312872676254,0.1340274700930438,0.8659725299069562,0.2007083825265643,0.7992916174734357,0.3519338079661343,0.6480661920338657,MDMA,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
1,active,7,red,21,18-21,,,,10430.24,369.7600000000002,4.0,2607.56,,,,,,,,,,,,,4,10433.24,2608.31,28.216248377325815,0.0108178277801817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,260760.0,250118.66666666663,79.0,0.9591910824768624,0.0003029605767755,,,,,,,,,,,,,,,,,,,,,MDMA,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
1,active,7,red,24,21-24,33.0,348.76,10.568484848484848,4879.8,5920.2,81.0,60.24444444444445,0.0589101719536502,0.0055741360089186,35.0,129.84,3.709714285714286,0.0219316914969088,0.0059119624337015,41.0,170.12,4.149268292682927,0.0287355156920374,0.0069254417080504,112,9641.36,86.08357142857143,1.6285530894226548,0.018918279787845,9.0,15.2,1.6888888888888889,0.0025674808283503,0.0015202189115232,151.0,2138.0,14.158940397350994,0.3611364480929698,0.0255058950711124,12.0,76.72,6.3933333333333335,0.0129590216546738,0.0020269585486976,29.0,205.92,7.100689655172413,0.0347826086956521,0.0048984831593527,11.0,52.4,4.763636363636364,0.0088510523293131,0.0018580453363062,67.0,266.12,3.9719402985074623,0.0449511840816188,0.0113171852302287,14.0,33.52,2.3942857142857146,0.0056619708793621,0.0023647849734806,2.4,3.0,0.7999999999999999,8.6,10.0,0.86,0.0004053917097395,0.0005067396371744,0.0014526536265666,0.0016891321239147,0.2181818181818181,0.7818181818181817,0.2307692307692307,0.7692307692307693,183.3268313269506,5840.0,0.0313915807066696,0.0069096185148677,2.088676164801728,0.0290881739408489,0.986453160366204,122076.0,68629.66666666666,24450.0,0.5621880358683661,0.2002850683180969,55531.0,6498.0,7575.0,8752.0,2222.0,991.0,509.0,2133.0,53309.0,5507.0,7066.0,6619.0,0.0400136860492337,0.9599863139507664,0.1525084641428131,0.8474915358571868,0.0671947194719471,0.9328052805280528,0.2437157221206581,0.7562842778793418,MDMA,female_P35,female,P35,1112057,CTRL,MDMA,CTRL_MDMA
1,active,7,yellow,15,12-15,2.0,12.8,6.4,8878.8,1921.2000000000007,19.0,467.3052631578947,0.00666250260254,0.0010410160316468,6.0,37.96,6.326666666666667,0.0197584842806579,0.0031230480949406,4.0,23.8,5.95,0.0123880907765979,0.0020820320632937,23,10697.28,465.09913043478264,5.568019987507806,0.0119716843639392,,,,,,62.0,479.72,7.7374193548387105,0.2496981053508223,0.0322714969810535,25.0,349.2,13.968,0.1817613991255464,0.013012700395586,9.0,19.52,2.1688888888888886,0.0101603164688736,0.0046845721424109,3.0,6.76,2.2533333333333334,0.0035186341869664,0.0015615240474703,23.0,93.36,4.059130434782609,0.0485946283572766,0.0119716843639392,11.0,27.28,2.48,0.0141994586716635,0.0057255881740578,,,,,,,,,,,,,,,60.484678803046116,1902.0,0.0318005671940305,0.0056865794689159,2.0678559070865203,0.025929389050048,0.9900062460961896,221989.0,202470.3333333333,15.0,0.9120737213705784,6.757091567600196e-05,20810.0,669.0,1554.0,322.0,1019.0,0.0,195.0,67.0,19791.0,669.0,1359.0,255.0,0.0489668428640076,0.9510331571359923,0.0,1.0,0.1254826254826254,0.8745173745173745,0.2080745341614907,0.7919254658385093,MDMA,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
1,active,7,yellow,18,15-18,49.0,320.52,6.541224489795918,5252.2,5547.8,73.0,71.94794520547946,0.0577742528569883,0.0088323299325858,26.0,122.32,4.704615384615384,0.0220483795378348,0.0046865424132088,18.0,99.16,5.5088888888888885,0.0178737517574534,0.0032445293629907,115,9915.84,86.22469565217392,1.7873463354843362,0.0207289375968852,5.0,13.88,2.776,0.0025018926421284,0.0009012581563863,94.0,885.08,9.415744680851065,0.1595371138108799,0.0169436533400627,36.0,174.8,4.855555555555556,0.0315079851472655,0.0064890587259814,4.0,12.64,3.16,0.0022783806193446,0.000721006525109,19.0,131.6,6.9263157894736835,0.0237211146760878,0.0034247809942679,91.0,350.52,3.851868131868131,0.0631818017953062,0.0164028984462309,4.0,9.36,2.34,0.0016871552687551,0.000721006525109,3.6,4.0,0.9,4.8,5.0,0.96,0.0006489058725981,0.000721006525109,0.0008652078301308,0.0009012581563863,0.4285714285714285,0.5714285714285714,0.4444444444444444,0.5555555555555556,219.5317835964563,5474.0,0.0401044544385196,0.0085607673839222,2.0947462757378412,0.0362087520054432,0.986697429611738,131378.0,97895.0,2299.0,0.7451399777740565,0.0174991246631856,26627.0,3629.0,5581.0,8062.0,2563.0,165.0,1112.0,2530.0,24064.0,3464.0,4469.0,5532.0,0.0962556803244826,0.9037443196755174,0.0454670708184072,0.9545329291815928,0.1992474466941408,0.8007525533058591,0.3138179111882907,0.6861820888117093,MDMA,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
1,active,7,yellow,21,18-21,3.0,50.6,16.866666666666667,9915.0,885.0,13.0,762.6923076923077,0.0571751412429378,0.0033898305084745,4.0,20.4,5.1,0.0230508474576271,0.0045197740112994,2.0,12.16,6.08,0.0137401129943502,0.0022598870056497,14,10340.24,738.5885714285714,11.683887005649716,0.015819209039548,1.0,3.6,3.6,0.0040677966101694,0.0011299435028248,4.0,10.44,2.61,0.0117966101694915,0.0045197740112994,,,,,,,,,,,2.0,20.04,10.02,0.0226440677966101,0.0022598870056497,12.0,39.2,3.266666666666667,0.0442937853107344,0.0135593220338983,,,,,,,,,,,,,,,,,,,,15.420591810223048,509.0,0.0302958581733262,0.0054045188290448,2.175847583560035,0.0289554340782249,0.5751412429378531,247888.0,242044.33333333337,0.0,0.976426181716474,0.0,265.0,503.0,820.0,1268.0,0.0,0.0,47.0,28.0,265.0,503.0,773.0,1240.0,0.0,1.0,0.0,1.0,0.0573170731707317,0.9426829268292682,0.0220820189274447,0.9779179810725552,MDMA,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
1,active,7,yellow,24,21-24,61.0,311.08,5.099672131147541,3406.16,7393.84,89.0,38.271460674157304,0.0420728606515694,0.0082501109031301,16.0,50.04,3.1275,0.0067677958949612,0.0021639635155751,29.0,133.0,4.586206896551724,0.0179879467232182,0.0039221838719799,134,9516.56,71.01910447761193,1.287093039611352,0.0181231944429416,7.0,12.84,1.8342857142857143,0.001736580721249,0.0009467340380641,97.0,591.6,6.098969072164949,0.0800125509883903,0.0131190288131742,14.0,41.64,2.974285714285714,0.0056317150492842,0.0018934680761282,12.0,81.24,6.77,0.0109875247503327,0.0016229726366813,21.0,145.88,6.946666666666666,0.0197299373532562,0.0028402021141923,100.0,499.2,4.992,0.0675156616859439,0.0135247719723445,14.0,35.68,2.5485714285714285,0.0048256386397325,0.0018934680761282,16.2,12.0,1.35,21.0,18.0,1.1666666666666667,0.0021910130595198,0.0016229726366813,0.0028402021141923,0.002434458955022,0.4354838709677419,0.564516129032258,0.4,0.6,278.0995188752628,7307.0,0.0380593292562286,0.0072324816333967,2.127371091679969,0.0325483893721775,0.988255088019216,85243.0,60622.999999999985,5974.0,0.7111786305033843,0.0700820008681064,15942.0,5711.0,4621.0,7838.0,2429.0,212.0,736.0,2303.0,13513.0,5499.0,3885.0,5535.0,0.1523648224814954,0.8476351775185046,0.0371213447732446,0.9628786552267554,0.1592728846570006,0.8407271153429994,0.2938249553457515,0.7061750446542485,MDMA,female_P35,female,P35,1112047,ELA,MDMA,ELA_MDMA
1,active,8,blue,15,12-15,4.0,24.48,6.12,7562.32,3237.6800000000003,36.0,210.06444444444443,0.0075609695831583,0.0012354525462676,4.0,26.32,6.58,0.0081292777544414,0.0012354525462676,4.0,37.24,9.31,0.0115020632057522,0.0012354525462676,24,10633.72,443.07166666666666,3.2843641125744356,0.0074127152776061,,,,,,165.0,1662.44,10.07539393939394,0.5134664327543179,0.0509624175335425,28.0,213.2,7.614285714285714,0.0658496207160682,0.0086481678238738,7.0,27.08,3.868571428571428,0.0083640137382323,0.0021620419559684,3.0,7.04,2.3466666666666667,0.0021743964814311,0.0009265894097007,32.0,96.92,3.02875,0.0299350151960663,0.0098836203701415,14.0,35.76,2.5542857142857143,0.0110449457636332,0.0043240839119369,1.6,2.0,0.8,0.8,1.0,0.8,0.000494181018507,0.0006177262731338,0.0002470905092535,0.0003088631365669,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,44.02593865064733,3204.0,0.0137409296662444,0.0035604412810992,2.0968214141522767,0.0122489634589376,0.989597489560426,189094.0,162979.0,7209.0,0.86189408442362,0.0381238960516991,47084.0,863.0,1597.0,616.0,8157.0,0.0,0.0,0.0,38927.0,863.0,1597.0,616.0,0.1732435646928893,0.8267564353071107,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA
1,active,8,blue,18,15-18,45.0,438.84,9.752,5000.28,5799.72,83.0,60.24433734939759,0.0756657217934658,0.0077589952618402,16.0,100.52,6.2825,0.0173318711937817,0.0027587538708765,44.0,337.16,7.662727272727273,0.0581338409440455,0.0075865731449104,146,9082.4,62.20821917808219,1.5660066348030592,0.0251736290717482,4.0,10.0,2.5,0.0017242211692978,0.0006896884677191,94.0,987.96,10.510212765957448,0.1703461546419482,0.0162076789913995,22.0,95.68,4.34909090909091,0.0164973481478416,0.0037932865724552,9.0,86.36,9.595555555555556,0.014890374018056,0.001551799052368,10.0,55.68,5.568,0.0096004634706503,0.0017242211692978,91.0,377.28,4.145934065934066,0.0650514162752684,0.0156904126406102,10.0,25.4,2.54,0.0043795217700164,0.0017242211692978,3.0,3.0,1.0,6.2,6.0,1.0333333333333334,0.0005172663507893,0.0005172663507893,0.0010690171249646,0.0010345327015786,0.3260869565217391,0.673913043478261,0.3333333333333333,0.6666666666666666,155.14403772322947,5709.0,0.0271753437945751,0.0060512152583568,2.0484128123371073,0.0254407528516807,0.98435786555213,125090.0,90229.33333333334,10007.0,0.7213153196365284,0.0799984011511711,27207.0,3570.0,11002.0,11016.0,3880.0,176.0,2410.0,3941.0,23327.0,3394.0,8592.0,7075.0,0.1426103576285514,0.8573896423714485,0.0492997198879551,0.9507002801120448,0.2190510816215233,0.7809489183784767,0.3577523602033406,0.6422476397966594,MDMA,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA
1,active,8,blue,21,18-21,6.0,28.84,4.806666666666667,9424.72,1375.2800000000009,27.0,349.06370370370365,0.0209702751439706,0.0043627479495084,2.0,7.48,3.74,0.0054388924437205,0.0014542493165028,6.0,38.36,6.3933333333333335,0.027892501890524,0.0043627479495084,21,9966.24,474.5828571428571,7.246698854051534,0.0152696178232796,,,,,,5.0,35.92,7.184,0.0261183177243906,0.003635623291257,1.0,1.04,1.04,0.0007562096445814,0.0007271246582514,,,,,,2.0,26.4,13.2,0.0191960909778372,0.0014542493165028,9.0,50.72,5.635555555555555,0.0368797626665115,0.0065441219242626,3.0,8.12,2.7066666666666666,0.0059042522250014,0.0021813739747542,0.0,0.0,0.0,4.0,3.0,1.3333333333333333,0.0,0.0,0.0029084986330056,0.0021813739747542,0.0,1.0,0.0,1.0,19.498394323977923,658.0,0.0296328181215469,0.0076298987836105,2.0406318093940565,0.0278199964894642,0.4784480251294278,235645.0,177156.6666666667,34003.0,0.7517947194579417,0.1442975662543232,930.0,662.0,1154.0,727.0,92.0,50.0,132.0,509.0,838.0,612.0,1022.0,218.0,0.0989247311827957,0.9010752688172043,0.0755287009063444,0.9244712990936556,0.1143847487001733,0.8856152512998267,0.7001375515818432,0.2998624484181568,MDMA,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA
1,active,8,blue,24,21-24,66.0,854.08,12.94060606060606,2558.72,8241.28,106.0,24.1388679245283,0.1036343868913566,0.0080084647045119,26.0,225.76,8.683076923076923,0.0273938029044031,0.0031548497320804,43.0,343.32,7.984186046511628,0.0416585773083792,0.0052176360953638,167,8260.12,49.46179640718563,1.0022860526520152,0.0202638425099013,4.0,4.48,1.12,0.0005436048769123,0.0004853614972431,32.0,292.24,9.1325,0.0354605109885843,0.0038828919779451,79.0,694.72,8.793924050632912,0.0842975848411897,0.0095858895705521,8.0,69.8,8.725,0.0084695581268929,0.0009707229944862,13.0,180.36,13.873846153846156,0.0218849499106934,0.0015774248660402,98.0,430.28,4.390612244897959,0.0522103362584452,0.011891356682457,11.0,26.48,2.4072727272727272,0.0032130931117496,0.0013347441174186,3.6,4.0,0.9,9.6,10.0,0.96,0.0004368253475188,0.0004853614972431,0.0011648675933835,0.0012134037431078,0.2727272727272727,0.7272727272727273,0.2857142857142857,0.7142857142857143,225.1537827546796,8136.0,0.0276737687751572,0.0067233001531126,2.0754026821670615,0.0255637355371836,0.9872252853925604,64074.0,30230.66666666666,18256.0,0.4718086379290611,0.2849205606018041,24785.0,6275.0,14296.0,21418.0,15805.0,479.0,3551.0,5780.0,8980.0,5796.0,10745.0,15638.0,0.6376840831147872,0.3623159168852128,0.0763346613545816,0.9236653386454184,0.2483911583659765,0.7516088416340235,0.2698664674572789,0.7301335325427211,MDMA,female_P35,female,P35,1111890,ELA,MDMA,ELA_MDMA
1,active,8,green,15,12-15,13.0,76.0,5.846153846153846,8519.96,2280.040000000001,97.0,87.83463917525772,0.033332748548271,0.0057016543569411,10.0,50.24,5.024,0.0220347011455939,0.0043858879668777,30.0,156.16,5.205333333333333,0.0684900264907632,0.0131576639006333,64,10355.12,161.79875,4.541639620357536,0.0280696829880177,3.0,7.52,2.5066666666666664,0.003298187751092,0.0013157663900633,74.0,504.88,6.822702702702703,0.2214347116717249,0.0324555709548955,30.0,123.0,4.1,0.0539464219925966,0.0131576639006333,6.0,9.8,1.6333333333333335,0.0042981702075402,0.0026315327801266,8.0,20.04,2.505,0.008789319485623,0.0035087103735022,31.0,168.28,5.428387096774194,0.0738057227066191,0.013596252697321,2.0,4.64,2.32,0.0020350520166312,0.0008771775933755,1.6,2.0,0.8,0.8,1.0,0.8,0.0007017420747004,0.0008771775933755,0.0003508710373502,0.0004385887966877,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,97.36815437509374,2211.0,0.0440380616802775,0.0128826419128379,1.912761472325229,0.037590544168819,0.9697198294766756,213096.0,177536.0,4330.0,0.8331268536246574,0.0203194804219694,15801.0,760.0,5200.0,1913.0,4930.0,0.0,140.0,95.0,10871.0,760.0,5060.0,1818.0,0.3120055692677678,0.6879944307322321,0.0,1.0,0.0269230769230769,0.9730769230769232,0.0496602195504443,0.9503397804495556,MDMA,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA
1,active,8,green,18,15-18,56.0,519.32,9.27357142857143,3639.8,7160.2,79.0,46.07341772151899,0.0725287003156336,0.0078210105862964,44.0,186.48,4.238181818181818,0.0260439652523672,0.0061450797463758,107.0,671.08,6.27177570093458,0.0937236390044971,0.0149437166559593,211,8861.04,41.99545023696683,1.2375408508142232,0.0294684506019384,9.0,14.64,1.6266666666666667,0.0020446356247032,0.0012569481299405,170.0,2388.24,14.048470588235292,0.3335437557610122,0.0237423535655428,43.0,368.44,8.568372093023255,0.0514566632216977,0.006005418843049,23.0,108.2,4.7043478260869565,0.0151113097399513,0.0032122007765146,18.0,54.96,3.0533333333333332,0.0076757632468366,0.002513896259881,98.0,390.92,3.988979591836735,0.0545962403284824,0.0136867685260188,9.0,20.56,2.2844444444444445,0.0028714281723974,0.0012569481299405,2.6,3.0,0.8666666666666667,6.0,6.0,1.0,0.0003631183486494,0.0004189827099801,0.0008379654199603,0.0008379654199603,0.3023255813953489,0.6976744186046512,0.3333333333333333,0.6666666666666666,274.20491176930324,7073.0,0.0387678370944865,0.0104226351101628,2.0684430404173413,0.035451012844924,0.9878215692299098,91074.0,72243.66666666666,5355.0,0.7932413934456228,0.0587983398115817,69130.0,4120.0,21590.0,13039.0,12585.0,131.0,4076.0,3230.0,56545.0,3989.0,17514.0,9809.0,0.1820483147692752,0.8179516852307247,0.0317961165048543,0.9682038834951456,0.1887911069939787,0.8112088930060213,0.2477183833116036,0.7522816166883963,MDMA,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA
1,active,8,green,21,18-21,26.0,198.0,7.615384615384615,6851.32,3948.68,52.0,131.75615384615384,0.0501433390398816,0.0065844788638228,25.0,100.36,4.0144,0.0254160884143561,0.0063312296767527,38.0,203.96,5.367368421052632,0.0516527041948195,0.0096234691086641,95,9294.36,97.83536842105264,2.3537891143369434,0.0240586727716604,4.0,8.52,2.13,0.0021576830738373,0.0010129967482804,49.0,1110.04,22.653877551020408,0.2811167276153044,0.0124092101664353,25.0,226.76,9.0704,0.057426785660018,0.0063312296767527,8.0,38.88,4.86,0.0098463283932858,0.0020259934965608,4.0,14.28,3.57,0.0036163983913611,0.0010129967482804,50.0,189.84,3.7968,0.0480768256733895,0.0126624593535054,4.0,9.8,2.45,0.002481842033287,0.0010129967482804,4.0,3.0,1.3333333333333333,1.2,1.0,1.2,0.0010129967482804,0.0007597475612103,0.0003038990244841,0.0002532491870701,0.7692307692307692,0.2307692307692307,0.75,0.25,132.8564628727589,3213.0,0.041349661647295,0.0082730667647505,2.0765040296606707,0.0376055826734569,0.8136896380562618,171335.0,163381.3333333333,122.0,0.9535782725848968,0.000712055330201,33494.0,1341.0,7671.0,4976.0,6278.0,81.0,1387.0,816.0,27216.0,1260.0,6284.0,4160.0,0.187436555801039,0.812563444198961,0.0604026845637583,0.9395973154362416,0.1808108460435406,0.8191891539564594,0.1639871382636656,0.8360128617363344,MDMA,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA
1,active,8,green,24,21-24,57.0,387.28,6.79438596491228,1573.96,9226.04,81.0,19.431604938271605,0.0419768394674204,0.0061781652800117,46.0,250.04,5.435652173913043,0.027101551694985,0.004985887769834,65.0,351.56,5.408615384615385,0.0381051892252797,0.0070452761965046,200,9159.56,45.797799999999995,0.992794308283944,0.021677772912322,5.0,6.6,1.3199999999999998,0.0007153665061066,0.000541944322808,228.0,4022.72,17.643508771929824,0.4360180532492813,0.0247126611200471,25.0,265.24,10.6096,0.0287490624363215,0.0027097216140402,35.0,173.4,4.954285714285715,0.0187946291149832,0.0037936102596563,11.0,49.56,4.505454545454546,0.0053717521276734,0.0011922775101777,121.0,463.36,3.8294214876033057,0.0502230642832677,0.0131150526119548,6.0,13.64,2.2733333333333334,0.0014784241126203,0.0006503331873696,11.4,12.0,0.95,8.0,8.0,1.0,0.0012356330560023,0.0013006663747393,0.0008671109164928,0.0008671109164928,0.5876288659793815,0.4123711340206186,0.6,0.4,337.6890038607502,9153.0,0.0368938057315361,0.0064144431990494,2.080256704324922,0.0331110958363709,0.99208327733242,39430.0,25782.333333333332,6273.0,0.6538760672922478,0.1590920618818158,107452.0,5620.0,15151.0,9739.0,43341.0,317.0,4182.0,3090.0,64111.0,5303.0,10969.0,6649.0,0.4033521944682277,0.5966478055317723,0.0564056939501779,0.943594306049822,0.2760213847270807,0.7239786152729193,0.3172810350138618,0.6827189649861382,MDMA,female_P35,female,P35,1111991,CTRL,MDMA,CTRL_MDMA
1,active,8,red,15,12-15,18.0,95.96,5.3311111111111105,8861.72,1938.2800000000009,24.0,369.2383333333333,0.0495078110489712,0.0092865839816744,3.0,21.36,7.12,0.0110200796582537,0.0015477639969457,5.0,36.8,7.359999999999999,0.0189859050292011,0.0025796066615762,44,10501.2,238.6636363636364,5.417793094908887,0.0227005386218709,1.0,1.64,1.64,0.000846110984997,0.0005159213323152,116.0,683.96,5.896206896551725,0.3528695544503373,0.0598468745485688,36.0,171.44,4.762222222222222,0.0884495532121261,0.0185731679633489,7.0,16.4,2.3428571428571425,0.00846110984997,0.0036114493262067,3.0,12.8,4.266666666666667,0.0066037930536351,0.0015477639969457,24.0,81.24,3.385,0.0419134490372907,0.0123821119755659,10.0,23.72,2.372,0.0122376540025176,0.0051592133231524,1.6,2.0,0.8,0.0,0.0,0.0,0.0008254741317043,0.0010318426646304,0.0,0.0,1.0,0.0,1.0,0.0,67.2297436392557,1917.0,0.0350702888050368,0.0094521539658168,2.0603904164293447,0.0269815461064051,0.9890211940483312,221567.0,183049.66666666663,1335.0,0.8261594310825467,0.0060252654953129,21537.0,740.0,1462.0,2417.0,8297.0,0.0,24.0,0.0,13240.0,740.0,1438.0,2417.0,0.3852439986999117,0.6147560013000882,0.0,1.0,0.0164158686730506,0.9835841313269492,0.0,1.0,MDMA,female_P35,female,P35,1112048,ELA,MDMA,ELA_MDMA
1,active,8,red,18,15-18,82.0,775.68,9.45951219512195,4479.56,6320.44,44.0,101.80818181818182,0.1227256330255488,0.0129737803064343,43.0,143.84,3.3451162790697677,0.0227579092594819,0.0068033238192277,121.0,533.12,4.405950413223141,0.084348558011784,0.0191442367936409,190,8700.8,45.793684210526315,1.376613020612489,0.0300611982710064,11.0,23.12,2.101818181818182,0.0036579731790824,0.0017403851630582,167.0,1125.32,6.738443113772455,0.1780445665175209,0.0264222111118846,52.0,285.4,5.488461538461538,0.0451550841397117,0.0082272753162754,24.0,97.28,4.053333333333334,0.0153913335147553,0.0037972039921271,15.0,63.2,4.213333333333334,0.0099993038459347,0.0023732524950794,129.0,532.16,4.1252713178294576,0.0841966698520989,0.0204099714576833,4.0,9.72,2.43,0.0015378676168114,0.0006328673320211,9.6,9.0,1.0666666666666669,3.0,3.0,1.0,0.0015188815968508,0.0014239514970476,0.0004746504990158,0.0004746504990158,0.7619047619047619,0.2380952380952381,0.75,0.25,299.8344660718594,6271.0,0.0478128633506393,0.0119341853244276,2.0410533090470513,0.0431831734146906,0.992177759776218,112033.0,86819.33333333333,2505.0,0.7749442872486975,0.022359483366508,35487.0,4051.0,17088.0,19474.0,6098.0,186.0,4161.0,3414.0,29389.0,3865.0,12927.0,16060.0,0.1718375743229915,0.8281624256770085,0.0459145889903727,0.9540854110096272,0.243504213483146,0.7564957865168539,0.1753106706377734,0.8246893293622266,MDMA,female_P35,female,P35,1112048,ELA,MDMA,ELA_MDMA
